number,rewards,variances,exploration_value
0,[0.32000 0.32000 0.32000 -4.01101],[0.08960 0.08960 0.08960 5.98669],0.9988953697090716
100,[0.16000 0.16000 0.16000 -2.04270],[0.10240 0.10240 0.10240 3.75952],0.9797606658876263
200,[0.00000 0.00000 0.00000 -0.20884],[0.00000 0.00000 0.00000 0.17445],0.9609925038496699
300,[0.00000 0.00000 0.00000 -0.57123],[0.00000 0.00000 0.00000 0.24327],0.9425838621706605
400,[0.24000 0.24000 0.24000 -0.93620],[0.23040 0.23040 0.23040 0.12808],0.9245278539275122
500,[0.00000 0.00000 0.00000 -0.97874],[0.00000 0.00000 0.00000 2.41359],0.9068177241220878
600,[0.16000 0.16000 0.16000 -1.18185],[0.03840 0.03840 0.03840 1.08553],0.889446847154093
700,[0.24000 0.24000 0.24000 -1.12164],[0.10240 0.10240 0.10240 1.24901],0.8724087243423219
800,[0.32000 0.32000 0.32000 -1.68425],[0.21760 0.21760 0.21760 0.52114],0.8556969814934174
900,[0.00000 0.00000 0.00000 -1.00503],[0.00000 0.00000 0.00000 0.52122],0.8393053665172148
1000,[0.08000 0.08000 0.08000 -0.87313],[0.02560 0.02560 0.02560 0.86322],0.8232277470877281
1100,[0.00000 0.00000 0.00000 -0.32607],[0.00000 0.00000 0.00000 0.08130],0.8074581083489812
1200,[0.24000 0.24000 0.24000 -0.54807],[0.10240 0.10240 0.10240 0.18007],0.7919905506647517
1300,[0.48000 0.48000 0.48000 -1.04416],[0.40960 0.40960 0.40960 0.59199],0.7768192874114557
1400,[0.08000 0.08000 0.08000 -0.26196],[0.02560 0.02560 0.02560 0.05814],0.7619386428132808
1500,[0.64000 0.64000 0.64000 -0.74410],[0.35840 0.35840 0.35840 0.44347],0.7473430498187978
1600,[0.00000 0.00000 0.00000 -0.10451],[0.00000 0.00000 0.00000 0.03449],0.7330270480182665
1700,[0.08000 0.08000 0.08000 -0.15441],[0.02560 0.02560 0.02560 0.03584],0.7189852816008054
1800,[0.00000 0.00000 0.00000 -0.00432],[0.00000 0.00000 0.00000 0.00006],0.705212497350724
1900,[0.16000 0.16000 0.16000 -0.20403],[0.10240 0.10240 0.10240 0.09557],0.6917035426822101
2000,[0.08000 0.08000 0.08000 -0.09335],[0.02560 0.02560 0.02560 0.02418],0.6784533637116886
2100,[0.00000 0.00000 0.00000 0.00000],[0.00000 0.00000 0.00000 0.00000],0.6654570033670938
2200,[0.08000 0.08000 0.08000 -0.08000],[0.02560 0.02560 0.02560 0.02560],0.6527095995333525
2300,[0.08000 0.08000 0.08000 -0.08090],[0.02560 0.02560 0.02560 0.02546],0.6402063832334086
2400,[0.00000 0.00000 0.00000 0.00000],[0.00000 0.00000 0.00000 0.00000],0.6279426768440843
2500,[0.00000 0.00000 0.00000 0.00000],[0.00000 0.00000 0.00000 0.00000],0.6159138923461105
2600,[0.08000 0.08000 0.08000 -0.20760],[0.02560 0.02560 0.02560 0.07031],0.6041155296076918
2700,[0.08000 0.08000 0.08000 -0.12584],[0.02560 0.02560 0.02560 0.02667],0.5925431747009424
2800,[0.24000 0.24000 0.24000 -0.24000],[0.10240 0.10240 0.10240 0.10240],0.5811924982505915
2900,[0.16000 0.16000 0.16000 -0.16242],[0.10240 0.10240 0.10240 0.10165],0.5700592538142826
3000,[0.08000 0.08000 0.08000 -0.08000],[0.02560 0.02560 0.02560 0.02560],0.5591392762939287
3100,[0.24000 0.24000 0.24000 -0.24000],[0.10240 0.10240 0.10240 0.10240],0.5484284803774964
3200,[0.32000 0.32000 0.32000 -0.32000],[0.08960 0.08960 0.08960 0.08960],0.5379228590106419
3300,[0.00000 0.00000 0.00000 0.00000],[0.00000 0.00000 0.00000 0.00000],0.5276184818975981
3400,[0.16000 0.16000 0.16000 -0.16196],[0.03840 0.03840 0.03840 0.03779],0.5175114940308205
3500,[0.08000 0.08000 0.08000 -0.08000],[0.02560 0.02560 0.02560 0.02560],0.5075981142487541
3600,[0.08000 0.08000 0.08000 -0.08000],[0.02560 0.02560 0.02560 0.02560],0.4978746338212661
3700,[0.48000 0.48000 0.48000 -0.50519],[0.60160 0.60160 0.60160 0.68071],0.48833741506215295
3800,[0.32000 0.32000 0.32000 -0.32338],[0.21760 0.21760 0.21760 0.22360],0.47898288996823385
3900,[0.24000 0.24000 0.24000 -0.24000],[0.03840 0.03840 0.03840 0.03840],0.46980755888450715
4000,[0.00000 0.00000 0.00000 0.00000],[0.00000 0.00000 0.00000 0.00000],0.4608079891948918
4100,[0.16000 0.16000 0.16000 -0.16000],[0.03840 0.03840 0.03840 0.03840],0.45198081403803075
4200,[0.56000 0.56000 0.56000 -0.58852],[0.55040 0.55040 0.55040 0.54442],0.4433227310477052
4300,[0.08000 0.08000 0.08000 -0.08467],[0.02560 0.02560 0.02560 0.02742],0.43483050111737453
4400,[0.00000 0.00000 0.00000 0.00000],[0.00000 0.00000 0.00000 0.00000],0.42650094718838294
4500,[0.64000 0.64000 0.64000 -0.64595],[0.67840 0.67840 0.67840 0.67629],0.4183309530613763
4600,[0.00000 0.00000 0.00000 -0.00273],[0.00000 0.00000 0.00000 0.00003],0.41031746223049576
4700,[0.16000 0.16000 0.16000 -0.16183],[0.10240 0.10240 0.10240 0.10193],0.4024574767398885
4800,[0.00000 0.00000 0.00000 0.00000],[0.00000 0.00000 0.00000 0.00000],0.39474805606213775
4900,[0.40000 0.40000 0.40000 -0.40000],[0.25600 0.25600 0.25600 0.25600],0.3871863159981707
5000,[0.08000 0.08000 0.08000 -0.10859],[0.02560 0.02560 0.02560 0.02392],0.37976942759823823
5100,[0.24000 0.24000 0.24000 -0.24000],[0.10240 0.10240 0.10240 0.10240],0.37249461610356654
5200,[0.00000 0.00000 0.00000 -0.00441],[0.00000 0.00000 0.00000 0.00008],0.36535915990828843
5300,[0.16000 0.16000 0.16000 -0.16000],[0.10240 0.10240 0.10240 0.10240],0.3583603895412437
5400,[0.32000 0.32000 0.32000 -0.32027],[0.40960 0.40960 0.40960 0.40943],0.35149568666730197
5500,[0.08000 0.08000 0.08000 -0.08021],[0.02560 0.02560 0.02560 0.02557],0.34476248310780105
5600,[0.32000 0.32000 0.32000 -0.32309],[0.21760 0.21760 0.21760 0.22308],0.33815825987976045
5700,[0.24000 0.24000 0.24000 -0.24238],[0.23040 0.23040 0.23040 0.22928],0.33168054625349885
5800,[0.16000 0.16000 0.16000 -0.16014],[0.10240 0.10240 0.10240 0.10236],0.32532691882829134
5900,[0.16000 0.16000 0.16000 -0.16068],[0.03840 0.03840 0.03840 0.03818],0.3190950006257518
6000,[0.08000 0.08000 0.08000 -0.08000],[0.02560 0.02560 0.02560 0.02560],0.312982460200566
6100,[0.08000 0.08000 0.08000 -0.08000],[0.02560 0.02560 0.02560 0.02560],0.3069870107682693
6200,[0.00000 0.00000 0.00000 -0.00479],[0.00000 0.00000 0.00000 0.00009],0.30110640934973165
6300,[0.00000 0.00000 0.00000 -0.00475],[0.00000 0.00000 0.00000 0.00009],0.29533845593202374
6400,[0.24000 0.24000 0.24000 -0.24016],[0.10240 0.10240 0.10240 0.10245],0.2896809926453638
6500,[0.16000 0.16000 0.16000 -0.16000],[0.10240 0.10240 0.10240 0.10240],0.2841319029558341
6600,[0.08000 0.08000 0.08000 -0.08000],[0.02560 0.02560 0.02560 0.02560],0.27868911087355025
6700,[0.96000 0.96000 0.96000 -0.96000],[2.40640 2.40640 2.40640 2.40640],0.27335058017600533
6800,[0.08000 0.08000 0.08000 -0.08064],[0.02560 0.02560 0.02560 0.02550],0.26811431364629784
6900,[0.08000 0.08000 0.08000 -0.11556],[0.02560 0.02560 0.02560 0.02317],0.26297835232593786
7000,[0.16000 0.16000 0.16000 -0.16000],[0.03840 0.03840 0.03840 0.03840],0.25794077478198096
7100,[0.16000 0.16000 0.16000 -0.16000],[0.10240 0.10240 0.10240 0.10240],0.2529996963881896
7200,[0.40000 0.40000 0.40000 -0.42512],[0.12800 0.12800 0.12800 0.10950],0.24815326861997006
7300,[0.08000 0.08000 0.08000 -0.08690],[0.02560 0.02560 0.02560 0.02468],0.2433996783628142
7400,[0.08000 0.08000 0.08000 -0.08000],[0.02560 0.02560 0.02560 0.02560],0.23873714723398948
7500,[0.24000 0.24000 0.24000 -0.24437],[0.10240 0.10240 0.10240 0.10038],0.23416393091721965
7600,[0.00000 0.00000 0.00000 0.00000],[0.00000 0.00000 0.00000 0.00000],0.2296783185101154
7700,[0.08000 0.08000 0.08000 -0.08000],[0.02560 0.02560 0.02560 0.02560],0.2252786318840993
7800,[0.00000 0.00000 0.00000 0.00000],[0.00000 0.00000 0.00000 0.00000],0.2209632250565976
7900,[0.08000 0.08000 0.08000 -0.08000],[0.02560 0.02560 0.02560 0.02560],0.2167304835752537
8000,[0.24000 0.24000 0.24000 -0.24000],[0.23040 0.23040 0.23040 0.23040],0.21257882391394362
8100,[0.08000 0.08000 0.08000 -0.08000],[0.02560 0.02560 0.02560 0.02560],0.208506692880351
8200,[0.48000 0.48000 0.48000 -0.48000],[0.15360 0.15360 0.15360 0.15360],0.20451256703490245
8300,[0.16000 0.16000 0.16000 -0.16106],[0.03840 0.03840 0.03840 0.03807],0.20059495212082465
8400,[0.40000 0.40000 0.40000 -0.40156],[0.25600 0.25600 0.25600 0.25726],0.196752382505123
8500,[0.08000 0.08000 0.08000 -0.08000],[0.02560 0.02560 0.02560 0.02560],0.19298342063027152
8600,[0.16000 0.16000 0.16000 -0.18677],[0.10240 0.10240 0.10240 0.13697],0.18928665647639956
8700,[0.00000 0.00000 0.00000 0.00000],[0.00000 0.00000 0.00000 0.00000],0.18566070703378476
8800,[0.16000 0.16000 0.16000 -0.16000],[0.10240 0.10240 0.10240 0.10240],0.18210421578545158
8900,[0.08000 0.08000 0.08000 -0.08129],[0.02560 0.02560 0.02560 0.02540],0.17861585219967707
9000,[0.48000 0.48000 0.48000 -0.48000],[0.08960 0.08960 0.08960 0.08960],0.17519431123222665
9100,[0.00000 0.00000 0.00000 -0.11139],[0.00000 0.00000 0.00000 0.04849],0.17183831283811357
9200,[0.16000 0.16000 0.16000 -0.16000],[0.03840 0.03840 0.03840 0.03840],0.1685466014927179
9300,[0.00000 0.00000 0.00000 -0.02111],[0.00000 0.00000 0.00000 0.00067],0.16531794572208017
9400,[0.08000 0.08000 0.08000 -0.12537],[0.02560 0.02560 0.02560 0.02657],0.16215113764218753
9500,[0.08000 0.08000 0.08000 -0.11577],[0.02560 0.02560 0.02560 0.02493],0.15904499250708942
9600,[0.32000 0.32000 0.32000 -0.35852],[0.08960 0.08960 0.08960 0.07088],0.15599834826566805
9700,[0.08000 0.08000 0.08000 -0.08538],[0.02560 0.02560 0.02560 0.02478],0.1530100651268971
9800,[0.24000 0.24000 0.24000 -0.30466],[0.10240 0.10240 0.10240 0.09123],0.15007902513343338
9900,[0.00000 0.00000 0.00000 0.00000],[0.00000 0.00000 0.00000 0.00000],0.14720413174337166
10000,[0.00000 0.00000 0.00000 0.00000],[0.00000 0.00000 0.00000 0.00000],0.14438430942001573
10100,[0.08000 0.08000 0.08000 -0.17487],[0.02560 0.02560 0.02560 0.04642],0.14161850322950267
10200,[0.32000 0.32000 0.32000 -0.32000],[0.15360 0.15360 0.15360 0.15360],0.13890567844613977
10300,[0.00000 0.00000 0.00000 -0.00043],[0.00000 0.00000 0.00000 0.00000],0.13624482016529874
10400,[0.00000 0.00000 0.00000 -0.02245],[0.00000 0.00000 0.00000 0.00105],0.1336349329237267
10500,[0.00000 0.00000 0.00000 -0.13937],[0.00000 0.00000 0.00000 0.07770],0.13107504032712913
10600,[0.00000 0.00000 0.00000 -0.08738],[0.00000 0.00000 0.00000 0.03054],0.1285641846848873
10700,[0.08000 0.08000 0.08000 -0.09750],[0.02560 0.02560 0.02560 0.02403],0.1261014266517737
10800,[0.00000 0.00000 0.00000 -0.00877],[0.00000 0.00000 0.00000 0.00008],0.12368584487653073
10900,[0.08000 0.08000 0.08000 -0.18899],[0.02560 0.02560 0.02560 0.02194],0.12131653565718102
11000,[0.00000 0.00000 0.00000 -0.17454],[0.00000 0.00000 0.00000 0.09962],0.11899261260293736
11100,[0.08000 0.08000 0.08000 -0.13812],[0.02560 0.02560 0.02560 0.05453],0.1167132063025952
11200,[0.00000 0.00000 0.00000 -0.06703],[0.00000 0.00000 0.00000 0.00967],0.11447746399927272
11300,[0.00000 0.00000 0.00000 -0.04691],[0.00000 0.00000 0.00000 0.00241],0.11228454927138284
11400,[0.00000 0.00000 0.00000 -0.13920],[0.00000 0.00000 0.00000 0.04866],0.11013364171971564
11500,[0.24000 0.24000 0.24000 -0.30168],[0.10240 0.10240 0.10240 0.10927],0.10802393666051861
11600,[0.00000 0.00000 0.00000 -0.02996],[0.00000 0.00000 0.00000 0.00065],0.1059546448244499
11700,[0.24000 0.24000 0.24000 -0.33636],[0.10240 0.10240 0.10240 0.10879],0.1039249920613054
11800,[0.48000 0.48000 0.48000 -0.63926],[0.60160 0.60160 0.60160 0.54667],0.10193421905039614
11900,[0.24000 0.24000 0.24000 -0.45280],[0.10240 0.10240 0.10240 0.04915],0.09998158101647696
12000,[0.00000 0.00000 0.00000 -0.05354],[0.00000 0.00000 0.00000 0.00572],0.09806634745111607
12100,[0.16000 0.16000 0.16000 -0.60418],[0.10240 0.10240 0.10240 0.16467],0.09618780183940234
12200,[0.00000 0.00000 0.00000 -0.36422],[0.00000 0.00000 0.00000 0.00928],0.09434524139188641
12300,[0.24000 0.24000 0.24000 -0.33772],[0.10240 0.10240 0.10240 0.09060],0.09253797678165741
12400,[0.16000 0.16000 0.16000 -0.39556],[0.10240 0.10240 0.10240 0.18769],0.09076533188645854
12500,[0.00000 0.00000 0.00000 -0.22899],[0.00000 0.00000 0.00000 0.01691],0.08902664353573696
12600,[0.00000 0.00000 0.00000 -0.23358],[0.00000 0.00000 0.00000 0.02582],0.08732126126254666
12700,[0.16000 0.16000 0.16000 -0.39164],[0.10240 0.10240 0.10240 0.46167],0.08564854706019692
12800,[0.00000 0.00000 0.00000 -0.27585],[0.00000 0.00000 0.00000 0.06170],0.08400787514356634
12900,[0.16000 0.16000 0.16000 -0.75319],[0.10240 0.10240 0.10240 0.30699],0.08239863171498804
13000,[0.00000 0.00000 0.00000 -0.48330],[0.00000 0.00000 0.00000 0.08132],0.08082021473462091
13100,[0.08000 0.08000 0.08000 -0.50521],[0.02560 0.02560 0.02560 0.06937],0.07927203369521665
13200,[0.00000 0.00000 0.00000 -0.28501],[0.00000 0.00000 0.00000 0.12133],0.07775350940120238
13300,[0.16000 0.16000 0.16000 -0.67878],[0.10240 0.10240 0.10240 0.21939],0.07626407375199792
13400,[0.00000 0.00000 0.00000 -0.49751],[0.00000 0.00000 0.00000 0.09526],0.07480316952948014
13500,[0.08000 0.08000 0.08000 -0.33645],[0.02560 0.02560 0.02560 0.03165],0.07337025018952063
13600,[0.00000 0.00000 0.00000 -0.40945],[0.00000 0.00000 0.00000 0.15738],0.07196477965751596
13700,[0.16000 0.16000 0.16000 -0.62642],[0.10240 0.10240 0.10240 0.24047],0.07058623212783487
13800,[0.08000 0.08000 0.08000 -0.38534],[0.02560 0.02560 0.02560 0.05900],0.06923409186710754
13900,[0.24000 0.24000 0.24000 -0.63007],[0.10240 0.10240 0.10240 0.22793],0.06790785302128181
14000,[0.08000 0.08000 0.08000 -0.38124],[0.02560 0.02560 0.02560 0.08448],0.06660701942637696
14100,[0.00000 0.00000 0.00000 -0.23777],[0.00000 0.00000 0.00000 0.05136],0.06533110442286261
14200,[0.08000 0.08000 0.08000 -0.67266],[0.02560 0.02560 0.02560 0.12751],0.06407963067359165
14300,[0.08000 0.08000 0.08000 -0.58974],[0.02560 0.02560 0.02560 0.16477],0.06285212998522217
14400,[0.24000 0.24000 0.24000 -0.70751],[0.10240 0.10240 0.10240 0.31072],0.06164814313306115
14500,[0.16000 0.16000 0.16000 -0.58809],[0.10240 0.10240 0.10240 0.11479],0.060467219689260644
14600,[0.16000 0.16000 0.16000 -0.83970],[0.10240 0.10240 0.10240 0.34295],0.05930891785430729
14700,[0.32000 0.32000 0.32000 -0.80988],[0.15360 0.15360 0.15360 0.15498],0.058172804291739794
14800,[0.48000 0.48000 0.48000 -1.13612],[0.60160 0.60160 0.60160 0.50125],0.05705845396602985
14900,[0.00000 0.00000 0.00000 -0.30960],[0.00000 0.00000 0.00000 0.11515],0.0559654499835732
15000,[0.08000 0.08000 0.08000 -0.77702],[0.02560 0.02560 0.02560 0.03794],0.054893383436722246
15100,[0.08000 0.08000 0.08000 -0.73216],[0.02560 0.02560 0.02560 0.04889],0.05384185325080839
15200,[0.16000 0.16000 0.16000 -0.73911],[0.10240 0.10240 0.10240 0.09798],0.052810466034095
15300,[0.00000 0.00000 0.00000 -0.31269],[0.00000 0.00000 0.00000 0.05570],0.0517988359306045
15400,[0.16000 0.16000 0.16000 -0.95492],[0.03840 0.03840 0.03840 0.03498],0.050806584475763444
15500,[0.00000 0.00000 0.00000 -0.69109],[0.00000 0.00000 0.00000 0.06711],0.04983334045481433
15600,[0.16000 0.16000 0.16000 -0.86226],[0.10240 0.10240 0.10240 0.35169],0.04887873976393924
15700,[0.00000 0.00000 0.00000 -0.70828],[0.00000 0.00000 0.00000 0.06019],0.04794242527404348
15800,[0.08000 0.08000 0.08000 -0.93406],[0.02560 0.02560 0.02560 0.06475],0.04702404669714843
15900,[0.16000 0.16000 0.16000 -0.68320],[0.10240 0.10240 0.10240 0.13379],0.046123260455344255
16000,[0.00000 0.00000 0.00000 -0.43456],[0.00000 0.00000 0.00000 0.20980],0.04523972955225327
16100,[0.24000 0.24000 0.24000 -1.06004],[0.10240 0.10240 0.10240 0.02967],0.04437312344695435
16200,[0.64000 0.64000 0.64000 -1.31954],[0.42240 0.42240 0.42240 0.46200],0.043523117930323194
16300,[0.08000 0.08000 0.08000 -0.80421],[0.02560 0.02560 0.02560 0.05163],0.04268939500374168
16400,[0.00000 0.00000 0.00000 -0.68461],[0.00000 0.00000 0.00000 0.14081],0.041871642760129536
16500,[0.00000 0.00000 0.00000 -0.62855],[0.00000 0.00000 0.00000 0.09819],0.04106955526725636
16600,[0.00000 0.00000 0.00000 -0.73288],[0.00000 0.00000 0.00000 0.19486],0.04028283245328805
16700,[0.16000 0.16000 0.16000 -0.69918],[0.10240 0.10240 0.10240 0.12782],0.03951117999452536
16800,[0.16000 0.16000 0.16000 -0.97651],[0.10240 0.10240 0.10240 0.16261],0.03875430920529417
16900,[0.00000 0.00000 0.00000 -0.64408],[0.00000 0.00000 0.00000 0.17535],0.0380119369299437
17000,[0.56000 0.56000 0.56000 -0.81550],[0.87040 0.87040 0.87040 0.74812],0.037283785436914234
17100,[0.00000 0.00000 0.00000 -0.88634],[0.00000 0.00000 0.00000 0.06400],0.03656958231483421
