number,rewards,variances,exploration_value
1900,[0.16000 0.16000 0.16000 -0.16000],[0.10240 0.10240 0.10240 0.10240],0.6917035426822101
2000,[0.00000 0.00000 0.00000 -0.00316],[0.00000 0.00000 0.00000 0.00004],0.6784533637116886
2100,[0.32000 0.32000 0.32000 -0.32469],[0.15360 0.15360 0.15360 0.15819],0.6654570033670938
2200,[0.08000 0.08000 0.08000 -0.08000],[0.02560 0.02560 0.02560 0.02560],0.6527095995333525
2300,[0.16000 0.16000 0.16000 -0.17177],[0.10240 0.10240 0.10240 0.11802],0.6402063832334086
2400,[0.08000 0.08000 0.08000 -0.08000],[0.02560 0.02560 0.02560 0.02560],0.6279426768440843
2500,[0.00000 0.00000 0.00000 -0.00403],[0.00000 0.00000 0.00000 0.00006],0.6159138923461105
2600,[0.00000 0.00000 0.00000 -0.00172],[0.00000 0.00000 0.00000 0.00001],0.6041155296076918
2700,[0.24000 0.24000 0.24000 -0.24000],[0.23040 0.23040 0.23040 0.23040],0.5925431747009424
2800,[0.00000 0.00000 0.00000 -0.00873],[0.00000 0.00000 0.00000 0.00030],0.5811924982505915
2900,[0.08000 0.08000 0.08000 -0.08000],[0.02560 0.02560 0.02560 0.02560],0.5700592538142826
3000,[0.48000 0.48000 0.48000 -0.48000],[0.40960 0.40960 0.40960 0.40960],0.5591392762939287
3100,[0.00000 0.00000 0.00000 0.00000],[0.00000 0.00000 0.00000 0.00000],0.5484284803774964
3200,[0.32000 0.32000 0.32000 -0.33567],[0.15360 0.15360 0.15360 0.14455],0.5379228590106419
3300,[0.00000 0.00000 0.00000 0.00000],[0.00000 0.00000 0.00000 0.00000],0.5276184818975981
3400,[0.08000 0.08000 0.08000 -0.08457],[0.02560 0.02560 0.02560 0.02495],0.5175114940308205
3500,[0.32000 0.32000 0.32000 -0.32149],[0.40960 0.40960 0.40960 0.41341],0.5075981142487541
3600,[0.08000 0.08000 0.08000 -0.08000],[0.02560 0.02560 0.02560 0.02560],0.4978746338212661
3700,[0.16000 0.16000 0.16000 -0.16097],[0.10240 0.10240 0.10240 0.10365],0.48833741506215295
3800,[0.16000 0.16000 0.16000 -0.16000],[0.10240 0.10240 0.10240 0.10240],0.47898288996823385
3900,[0.00000 0.00000 0.00000 -0.00375],[0.00000 0.00000 0.00000 0.00006],0.46980755888450715
4000,[0.24000 0.24000 0.24000 -0.25245],[0.10240 0.10240 0.10240 0.09705],0.4608079891948918
4100,[0.16000 0.16000 0.16000 -0.23290],[0.03840 0.03840 0.03840 0.03716],0.45198081403803075
4200,[0.40000 0.40000 0.40000 -0.40000],[0.25600 0.25600 0.25600 0.25600],0.4433227310477052
4300,[0.32000 0.32000 0.32000 -0.32362],[0.40960 0.40960 0.40960 0.40734],0.43483050111737453
4400,[0.16000 0.16000 0.16000 -0.18739],[0.03840 0.03840 0.03840 0.03441],0.42650094718838294
4500,[0.56000 0.56000 0.56000 -0.56000],[0.61440 0.61440 0.61440 0.61440],0.4183309530613763
4600,[0.32000 0.32000 0.32000 -0.32000],[0.21760 0.21760 0.21760 0.21760],0.41031746223049576
4700,[0.00000 0.00000 0.00000 0.00000],[0.00000 0.00000 0.00000 0.00000],0.4024574767398885
4800,[0.48000 0.48000 0.48000 -0.48761],[0.21760 0.21760 0.21760 0.21362],0.39474805606213775
4900,[0.16000 0.16000 0.16000 -0.16840],[0.10240 0.10240 0.10240 0.09979],0.3871863159981707
5000,[0.48000 0.48000 0.48000 -0.48000],[0.34560 0.34560 0.34560 0.34560],0.37976942759823823
5100,[0.56000 0.56000 0.56000 -0.56000],[0.23040 0.23040 0.23040 0.23040],0.37249461610356654
5200,[0.88000 0.88000 0.88000 -0.88208],[0.98560 0.98560 0.98560 0.98528],0.36535915990828843
5300,[0.72000 0.72000 0.72000 -0.72248],[0.40960 0.40960 0.40960 0.40605],0.3583603895412437
5400,[0.56000 0.56000 0.56000 -0.56000],[1.25440 1.25440 1.25440 1.25440],0.35149568666730197
5500,[0.56000 0.56000 0.56000 -0.56590],[0.48640 0.48640 0.48640 0.48714],0.34476248310780105
5600,[0.08000 0.08000 0.08000 -0.08000],[0.02560 0.02560 0.02560 0.02560],0.33815825987976045
5700,[0.00000 0.00000 0.00000 0.00000],[0.00000 0.00000 0.00000 0.00000],0.33168054625349885
5800,[0.64000 0.64000 0.64000 -0.64421],[0.55040 0.55040 0.55040 0.54845],0.32532691882829134
5900,[0.40000 0.40000 0.40000 -0.40000],[0.19200 0.19200 0.19200 0.19200],0.3190950006257518
6000,[0.00000 0.00000 0.00000 0.00000],[0.00000 0.00000 0.00000 0.00000],0.312982460200566
6100,[0.40000 0.40000 0.40000 -0.40287],[0.38400 0.38400 0.38400 0.38174],0.3069870107682693
6200,[0.00000 0.00000 0.00000 0.00000],[0.00000 0.00000 0.00000 0.00000],0.30110640934973165
6300,[0.24000 0.24000 0.24000 -0.24439],[0.10240 0.10240 0.10240 0.10037],0.29533845593202374
6400,[0.40000 0.40000 0.40000 -0.42704],[0.25600 0.25600 0.25600 0.29797],0.2896809926453638
6500,[0.32000 0.32000 0.32000 -0.32450],[0.21760 0.21760 0.21760 0.22560],0.2841319029558341
6600,[0.72000 0.72000 0.72000 -0.72281],[0.79360 0.79360 0.79360 0.80308],0.27868911087355025
6700,[0.80000 0.80000 0.80000 -0.84494],[0.83200 0.83200 0.83200 0.81424],0.27335058017600533
6800,[0.88000 0.88000 0.88000 -0.88000],[0.79360 0.79360 0.79360 0.79360],0.26811431364629784
6900,[1.04000 1.04000 1.04000 -1.04601],[1.76640 1.76640 1.76640 1.76366],0.26297835232593786
7000,[0.96000 0.96000 0.96000 -0.96231],[3.68640 3.68640 3.68640 3.68199],0.25794077478198096
7100,[0.32000 0.32000 0.32000 -0.32000],[0.21760 0.21760 0.21760 0.21760],0.2529996963881896
7200,[0.32000 0.32000 0.32000 -0.32345],[0.15360 0.15360 0.15360 0.15144],0.24815326861997006
7300,[1.20000 1.20000 1.20000 -1.20000],[1.98400 1.98400 1.98400 1.98400],0.2433996783628142
7400,[1.60000 1.60000 1.60000 -1.66390],[1.08800 1.08800 1.08800 1.26318],0.23873714723398948
7500,[1.04000 1.04000 1.04000 -1.04761],[0.42240 0.42240 0.42240 0.42735],0.23416393091721965
7600,[0.48000 0.48000 0.48000 -0.49004],[0.34560 0.34560 0.34560 0.33637],0.2296783185101154
7700,[1.12000 1.12000 1.12000 -1.12000],[1.75360 1.75360 1.75360 1.75360],0.2252786318840993
7800,[1.44000 1.44000 1.44000 -1.44441],[0.87040 0.87040 0.87040 0.88247],0.2209632250565976
7900,[0.56000 0.56000 0.56000 -0.56707],[0.23040 0.23040 0.23040 0.22269],0.2167304835752537
8000,[0.96000 0.96000 0.96000 -0.96000],[0.99840 0.99840 0.99840 0.99840],0.21257882391394362
8100,[0.88000 0.88000 0.88000 -0.88649],[0.98560 0.98560 0.98560 0.97954],0.208506692880351
8200,[1.36000 1.36000 1.36000 -1.36000],[2.02240 2.02240 2.02240 2.02240],0.20451256703490245
8300,[0.40000 0.40000 0.40000 -0.42536],[0.12800 0.12800 0.12800 0.11029],0.20059495212082465
8400,[0.24000 0.24000 0.24000 -0.28465],[0.23040 0.23040 0.23040 0.21604],0.196752382505123
8500,[0.80000 0.80000 0.80000 -0.80000],[0.57600 0.57600 0.57600 0.57600],0.19298342063027152
8600,[1.04000 1.04000 1.04000 -1.04212],[1.83040 1.83040 1.83040 1.82601],0.18928665647639956
8700,[0.48000 0.48000 0.48000 -0.48000],[0.40960 0.40960 0.40960 0.40960],0.18566070703378476
8800,[1.28000 1.28000 1.28000 -1.29739],[1.88160 1.88160 1.88160 1.90566],0.18210421578545158
8900,[0.56000 0.56000 0.56000 -0.61131],[0.29440 0.29440 0.29440 0.37061],0.17861585219967707
9000,[0.72000 0.72000 0.72000 -0.72022],[1.56160 1.56160 1.56160 1.56128],0.17519431123222665
9100,[1.36000 1.36000 1.36000 -1.38213],[1.12640 1.12640 1.12640 1.20979],0.17183831283811357
9200,[1.68000 1.68000 1.68000 -1.69568],[3.67360 3.67360 3.67360 3.73481],0.1685466014927179
9300,[0.72000 0.72000 0.72000 -0.80821],[0.40960 0.40960 0.40960 0.31370],0.16531794572208017
9400,[1.44000 1.44000 1.44000 -1.48012],[1.06240 1.06240 1.06240 1.11377],0.16215113764218753
9500,[0.08000 0.08000 0.08000 -0.16514],[0.02560 0.02560 0.02560 0.03853],0.15904499250708942
9600,[1.52000 1.52000 1.52000 -1.74944],[3.16160 3.16160 3.16160 3.69182],0.15599834826566805
9700,[0.16000 0.16000 0.16000 -0.25942],[0.03840 0.03840 0.03840 0.07778],0.1530100651268971
9800,[1.20000 1.20000 1.20000 -1.30379],[0.70400 0.70400 0.70400 0.85649],0.15007902513343338
9900,[0.48000 0.48000 0.48000 -0.50162],[0.21760 0.21760 0.21760 0.24013],0.14720413174337166
10000,[0.32000 0.32000 0.32000 -0.34869],[0.40960 0.40960 0.40960 0.46199],0.14438430942001573
10100,[0.56000 0.56000 0.56000 -0.58728],[1.25440 1.25440 1.25440 1.25841],0.14161850322950267
10200,[0.96000 0.96000 0.96000 -1.00956],[0.93440 0.93440 0.93440 1.12659],0.13890567844613977
10300,[0.16000 0.16000 0.16000 -0.26510],[0.03840 0.03840 0.03840 0.09769],0.13624482016529874
10400,[0.24000 0.24000 0.24000 -0.24000],[0.10240 0.10240 0.10240 0.10240],0.1336349329237267
10500,[0.56000 0.56000 0.56000 -0.61554],[0.61440 0.61440 0.61440 0.59300],0.13107504032712913
10600,[0.88000 0.88000 0.88000 -0.88516],[0.08960 0.08960 0.08960 0.09301],0.1285641846848873
10700,[0.40000 0.40000 0.40000 -0.43752],[0.12800 0.12800 0.12800 0.14044],0.1261014266517737
10800,[0.48000 0.48000 0.48000 -0.49958],[0.21760 0.21760 0.21760 0.24733],0.12368584487653073
10900,[0.08000 0.08000 0.08000 -0.08644],[0.02560 0.02560 0.02560 0.02773],0.12131653565718102
11000,[0.40000 0.40000 0.40000 -0.40000],[0.25600 0.25600 0.25600 0.25600],0.11899261260293736
11100,[1.12000 1.12000 1.12000 -1.29458],[1.75360 1.75360 1.75360 1.48639],0.1167132063025952
11200,[0.64000 0.64000 0.64000 -0.64215],[0.35840 0.35840 0.35840 0.35567],0.11447746399927272
11300,[0.72000 0.72000 0.72000 -0.80470],[0.47360 0.47360 0.47360 0.50043],0.11228454927138284
11400,[0.48000 0.48000 0.48000 -0.67058],[0.34560 0.34560 0.34560 0.67090],0.11013364171971564
11500,[0.80000 0.80000 0.80000 -0.95345],[0.57600 0.57600 0.57600 0.70455],0.10802393666051861
11600,[0.72000 0.72000 0.72000 -0.72277],[0.21760 0.21760 0.21760 0.21586],0.1059546448244499
11700,[0.80000 0.80000 0.80000 -0.80439],[1.08800 1.08800 1.08800 1.08808],0.1039249920613054
11800,[0.56000 0.56000 0.56000 -0.71321],[0.16640 0.16640 0.16640 0.20537],0.10193421905039614
11900,[0.40000 0.40000 0.40000 -0.42181],[0.38400 0.38400 0.38400 0.41228],0.09998158101647696
12000,[0.72000 0.72000 0.72000 -0.74133],[0.40960 0.40960 0.40960 0.38070],0.09806634745111607
12100,[0.40000 0.40000 0.40000 -0.48389],[0.25600 0.25600 0.25600 0.22156],0.09618780183940234
12200,[0.64000 0.64000 0.64000 -0.69867],[0.16640 0.16640 0.16640 0.18828],0.09434524139188641
12300,[0.64000 0.64000 0.64000 -0.65912],[0.42240 0.42240 0.42240 0.39939],0.09253797678165741
12400,[0.24000 0.24000 0.24000 -0.41916],[0.10240 0.10240 0.10240 0.13732],0.09076533188645854
12500,[0.72000 0.72000 0.72000 -0.82142],[0.60160 0.60160 0.60160 0.49262],0.08902664353573696
12600,[0.72000 0.72000 0.72000 -0.79603],[0.72960 0.72960 0.72960 0.64774],0.08732126126254666
12700,[0.40000 0.40000 0.40000 -0.56132],[0.38400 0.38400 0.38400 0.35475],0.08564854706019692
12800,[0.48000 0.48000 0.48000 -0.59961],[0.15360 0.15360 0.15360 0.21510],0.08400787514356634
12900,[0.16000 0.16000 0.16000 -0.22655],[0.03840 0.03840 0.03840 0.02447],0.08239863171498804
13000,[0.32000 0.32000 0.32000 -0.33354],[0.08960 0.08960 0.08960 0.08167],0.08082021473462091
13100,[0.32000 0.32000 0.32000 -0.38380],[0.08960 0.08960 0.08960 0.06505],0.07927203369521665
13200,[0.24000 0.24000 0.24000 -0.33840],[0.10240 0.10240 0.10240 0.07059],0.07775350940120238
13300,[0.16000 0.16000 0.16000 -0.16933],[0.10240 0.10240 0.10240 0.09976],0.07626407375199792
13400,[0.48000 0.48000 0.48000 -0.57061],[0.34560 0.34560 0.34560 0.34193],0.07480316952948014
13500,[1.12000 1.12000 1.12000 -1.29780],[1.49760 1.49760 1.49760 1.61383],0.07337025018952063
13600,[0.56000 0.56000 0.56000 -0.78047],[0.48640 0.48640 0.48640 0.87062],0.07196477965751596
13700,[1.12000 1.12000 1.12000 -1.23306],[1.43360 1.43360 1.43360 1.30213],0.07058623212783487
13800,[0.40000 0.40000 0.40000 -0.50947],[0.12800 0.12800 0.12800 0.09347],0.06923409186710754
13900,[1.04000 1.04000 1.04000 -1.05544],[1.25440 1.25440 1.25440 1.22972],0.06790785302128181
14000,[0.16000 0.16000 0.16000 -0.28992],[0.03840 0.03840 0.03840 0.05318],0.06660701942637696
14100,[0.56000 0.56000 0.56000 -0.57770],[0.10240 0.10240 0.10240 0.11138],0.06533110442286261
14200,[1.44000 1.44000 1.44000 -1.51484],[2.98240 2.98240 2.98240 2.82712],0.06407963067359165
14300,[0.40000 0.40000 0.40000 -0.63000],[0.06400 0.06400 0.06400 0.19863],0.06285212998522217
14400,[0.40000 0.40000 0.40000 -0.78979],[0.38400 0.38400 0.38400 0.66674],0.06164814313306115
14500,[0.64000 0.64000 0.64000 -0.79140],[0.16640 0.16640 0.16640 0.15311],0.060467219689260644
14600,[0.72000 0.72000 0.72000 -0.72240],[0.21760 0.21760 0.21760 0.21801],0.05930891785430729
14700,[1.28000 1.28000 1.28000 -1.32653],[4.69760 4.69760 4.69760 4.73133],0.058172804291739794
14800,[1.92000 1.92000 1.92000 -2.06907],[2.07360 2.07360 2.07360 1.90367],0.05705845396602985
14900,[1.28000 1.28000 1.28000 -1.32787],[0.72960 0.72960 0.72960 0.68564],0.0559654499835732
15000,[0.40000 0.40000 0.40000 -0.43707],[0.25600 0.25600 0.25600 0.28630],0.054893383436722246
15100,[0.96000 0.96000 0.96000 -1.17440],[0.87040 0.87040 0.87040 0.74708],0.05384185325080839
15200,[0.72000 0.72000 0.72000 -0.75846],[0.47360 0.47360 0.47360 0.42678],0.052810466034095
15300,[0.32000 0.32000 0.32000 -0.62337],[0.08960 0.08960 0.08960 0.06436],0.0517988359306045
15400,[0.72000 0.72000 0.72000 -0.84170],[0.79360 0.79360 0.79360 1.03351],0.050806584475763444
15500,[0.24000 0.24000 0.24000 -0.44257],[0.10240 0.10240 0.10240 0.16648],0.04983334045481433
15600,[1.36000 1.36000 1.36000 -1.56990],[2.02240 2.02240 2.02240 2.25122],0.04887873976393924
15700,[0.72000 0.72000 0.72000 -0.77222],[0.47360 0.47360 0.47360 0.45492],0.04794242527404348
15800,[0.32000 0.32000 0.32000 -0.52281],[0.21760 0.21760 0.21760 0.41458],0.04702404669714843
15900,[0.88000 0.88000 0.88000 -1.00779],[1.94560 1.94560 1.94560 1.74653],0.046123260455344255
16000,[0.88000 0.88000 0.88000 -0.99684],[0.98560 0.98560 0.98560 1.11325],0.04523972955225327
16100,[0.08000 0.08000 0.08000 -0.23389],[0.02560 0.02560 0.02560 0.03856],0.04437312344695435
16200,[1.04000 1.04000 1.04000 -1.04656],[0.93440 0.93440 0.93440 0.93876],0.043523117930323194
16300,[0.80000 0.80000 0.80000 -0.91312],[0.96000 0.96000 0.96000 1.09542],0.04268939500374168
16400,[0.80000 0.80000 0.80000 -0.81600],[0.32000 0.32000 0.32000 0.30822],0.041871642760129536
16500,[0.64000 0.64000 0.64000 -0.75374],[0.35840 0.35840 0.35840 0.30402],0.04106955526725636
16600,[0.16000 0.16000 0.16000 -0.33890],[0.03840 0.03840 0.03840 0.13090],0.04028283245328805
16700,[0.72000 0.72000 0.72000 -0.94440],[1.17760 1.17760 1.17760 1.12146],0.03951117999452536
16800,[0.56000 0.56000 0.56000 -0.83929],[0.10240 0.10240 0.10240 0.25859],0.03875430920529417
16900,[0.72000 0.72000 0.72000 -0.92677],[0.47360 0.47360 0.47360 0.49285],0.0380119369299437
17000,[0.24000 0.24000 0.24000 -0.43581],[0.03840 0.03840 0.03840 0.08718],0.037283785436914234
17100,[1.20000 1.20000 1.20000 -1.23932],[1.02400 1.02400 1.02400 1.05298],0.03656958231483421
17200,[0.40000 0.40000 0.40000 -0.90545],[0.06400 0.06400 0.06400 0.08399],0.03586906037060684
17300,[0.32000 0.32000 0.32000 -0.38908],[0.08960 0.08960 0.08960 0.07476],0.03518195752945035
17400,[0.24000 0.24000 0.24000 -0.37140],[0.10240 0.10240 0.10240 0.11665],0.03450801673685192
17500,[0.24000 0.24000 0.24000 -0.64746],[0.03840 0.03840 0.03840 0.12628],0.03384698586239955
17600,[1.28000 1.28000 1.28000 -1.41675],[2.00960 2.00960 2.00960 1.75448],0.03319861760545757
17700,[2.48000 2.48000 2.48000 -2.61923],[3.28960 3.28960 3.28960 3.16479],0.03256266940264736
17800,[0.80000 0.80000 0.80000 -1.11604],[0.51200 0.51200 0.51200 0.64953],0.03193890333710149
17900,[1.12000 1.12000 1.12000 -1.18309],[0.60160 0.60160 0.60160 0.72857],0.03132708604945565
18000,[0.48000 0.48000 0.48000 -0.59068],[0.40960 0.40960 0.40960 0.35976],0.030726988650546044
18100,[0.80000 0.80000 0.80000 -0.98776],[0.44800 0.44800 0.44800 0.48023],0.03013838663577808
18200,[0.88000 0.88000 0.88000 -1.14044],[0.47360 0.47360 0.47360 0.78504],0.029561059801136994
18300,[0.40000 0.40000 0.40000 -0.57101],[0.12800 0.12800 0.12800 0.19288],0.028994792160805874
18400,[0.32000 0.32000 0.32000 -0.43198],[0.08960 0.08960 0.08960 0.08763],0.02843937186636302
18500,[0.40000 0.40000 0.40000 -0.45293],[0.19200 0.19200 0.19200 0.16061],0.027894591127526125
18600,[0.32000 0.32000 0.32000 -0.64488],[0.21760 0.21760 0.21760 0.29770],0.02736024613441544
18700,[1.04000 1.04000 1.04000 -1.27228],[1.38240 1.38240 1.38240 1.27931],0.02683613698130529
18800,[1.60000 1.60000 1.60000 -2.07834],[1.85600 1.85600 1.85600 2.19345],0.026322067591837046
18900,[0.24000 0.24000 0.24000 -0.57866],[0.03840 0.03840 0.03840 0.14331],0.02581784564566399
19000,[0.24000 0.24000 0.24000 -0.39875],[0.10240 0.10240 0.10240 0.06748],0.02532328250650219
19100,[0.72000 0.72000 0.72000 -0.80473],[0.28160 0.28160 0.28160 0.21047],0.02483819315155828
19200,[0.24000 0.24000 0.24000 -0.58533],[0.03840 0.03840 0.03840 0.28026],0.024362396102310394
19300,[0.48000 0.48000 0.48000 -0.89371],[0.15360 0.15360 0.15360 0.25044],0.0238957133566148
19400,[0.24000 0.24000 0.24000 -0.48151],[0.10240 0.10240 0.10240 0.10255],0.023437970322112412
19500,[0.24000 0.24000 0.24000 -0.51385],[0.10240 0.10240 0.10240 0.11904],0.022988995750911744
19600,[0.40000 0.40000 0.40000 -0.52829],[0.12800 0.12800 0.12800 0.11123],0.02254862167552255
19700,[0.72000 0.72000 0.72000 -1.03974],[0.47360 0.47360 0.47360 0.83307],0.022116683346017074
19800,[0.48000 0.48000 0.48000 -0.73355],[0.40960 0.40960 0.40960 0.32058],0.021693019168394546
19900,[0.48000 0.48000 0.48000 -0.92754],[0.60160 0.60160 0.60160 0.60720],0.021277470644127168
20000,[1.12000 1.12000 1.12000 -1.80730],[1.49760 1.49760 1.49760 1.76979],0.020869882310863164
20100,[0.48000 0.48000 0.48000 -0.61204],[0.21760 0.21760 0.21760 0.18742],0.020470101684266485
20200,[1.20000 1.20000 1.20000 -1.56594],[2.30400 2.30400 2.30400 2.28779],0.020077979200970403
20300,[0.72000 0.72000 0.72000 -0.93487],[0.79360 0.79360 0.79360 0.58471],0.019693368162623546
20400,[0.72000 0.72000 0.72000 -1.14217],[0.40960 0.40960 0.40960 0.22193],0.019316124681008257
20500,[0.08000 0.08000 0.08000 -0.70829],[0.02560 0.02560 0.02560 0.33271],0.018946107624209903
20600,[0.64000 0.64000 0.64000 -0.99002],[0.42240 0.42240 0.42240 0.56940],0.018583178563817856
20700,[0.40000 0.40000 0.40000 -0.51985],[0.25600 0.25600 0.25600 0.25445],0.01822720172313708
20800,[0.72000 0.72000 0.72000 -1.07912],[0.72960 0.72960 0.72960 1.48310],0.017878043926392587
20900,[0.48000 0.48000 0.48000 -0.64018],[0.15360 0.15360 0.15360 0.16338],0.017535574548906214
21000,[0.80000 0.80000 0.80000 -1.40006],[0.76800 0.76800 0.76800 1.62880],0.017199665468228452
21100,[0.00000 0.00000 0.00000 -0.32138],[0.00000 0.00000 0.00000 0.16235],0.01687019101620623
21200,[0.08000 0.08000 0.08000 -0.16334],[0.02560 0.02560 0.02560 0.10671],0.016547027931968092
21300,[0.48000 0.48000 0.48000 -1.03988],[0.21760 0.21760 0.21760 0.46456],0.01623005531581152
21400,[0.72000 0.72000 0.72000 -0.99184],[0.28160 0.28160 0.28160 0.16622],0.015919154583971855
21500,[0.32000 0.32000 0.32000 -0.41422],[0.40960 0.40960 0.40960 0.41315],0.01561420942425928
21600,[0.40000 0.40000 0.40000 -0.55242],[0.12800 0.12800 0.12800 0.20884],0.015315105752544187
21700,[0.40000 0.40000 0.40000 -0.69083],[0.12800 0.12800 0.12800 0.35666],0.015021731670077063
21800,[1.04000 1.04000 1.04000 -1.37043],[0.93440 0.93440 0.93440 0.70684],0.014733977421625698
21900,[0.32000 0.32000 0.32000 -0.65335],[0.21760 0.21760 0.21760 0.26372],0.014451735354414215
22000,[0.40000 0.40000 0.40000 -0.99102],[0.12800 0.12800 0.12800 0.41737],0.014174899877848549
22100,[0.16000 0.16000 0.16000 -0.39091],[0.10240 0.10240 0.10240 0.15170],0.01390336742401379
22200,[0.72000 0.72000 0.72000 -0.89467],[0.21760 0.21760 0.21760 0.09392],0.013637036408927846
22300,[0.16000 0.16000 0.16000 -0.46863],[0.10240 0.10240 0.10240 0.26532],0.013375807194537619
22400,[0.08000 0.08000 0.08000 -0.23297],[0.02560 0.02560 0.02560 0.13784],0.01311958205144307
22500,[0.48000 0.48000 0.48000 -0.70903],[0.34560 0.34560 0.34560 0.55922],0.012868265122335088
22600,[0.08000 0.08000 0.08000 -0.35596],[0.02560 0.02560 0.02560 0.01363],0.012621762386134184
22700,[0.48000 0.48000 0.48000 -1.06306],[0.21760 0.21760 0.21760 0.77348],0.012379981622815955
22800,[0.32000 0.32000 0.32000 -0.58069],[0.08960 0.08960 0.08960 0.24400],0.012142832378910114
22900,[0.32000 0.32000 0.32000 -0.49060],[0.40960 0.40960 0.40960 0.35308],0.011910225933660921
23000,[0.24000 0.24000 0.24000 -0.38377],[0.03840 0.03840 0.03840 0.03467],0.011682075265835248
23100,[0.24000 0.24000 0.24000 -0.56201],[0.23040 0.23040 0.23040 0.18368],0.011458295021166874
23200,[0.08000 0.08000 0.08000 -0.15518],[0.02560 0.02560 0.02560 0.04289],0.011238801480424315
23300,[0.32000 0.32000 0.32000 -0.43047],[0.40960 0.40960 0.40960 0.63007],0.011023512528090326
23400,[0.08000 0.08000 0.08000 -0.35099],[0.02560 0.02560 0.02560 0.09310],0.010812347621641294
23500,[0.72000 0.72000 0.72000 -1.13544],[0.15360 0.15360 0.15360 0.68322],0.010605227761415197
23600,[0.72000 0.72000 0.72000 -1.16654],[0.79360 0.79360 0.79360 1.29651],0.010402075461056884
23700,[1.04000 1.04000 1.04000 -1.37574],[2.40640 2.40640 2.40640 2.18679],0.010202814718529213
23800,[0.48000 0.48000 0.48000 -0.75878],[0.21760 0.21760 0.21760 0.24980],0.010007370987679821
23900,[0.32000 0.32000 0.32000 -0.57877],[0.21760 0.21760 0.21760 0.41496],0.00981567115035213
24000,[0.72000 0.72000 0.72000 -1.08882],[1.17760 1.17760 1.17760 2.03701],0.009627643489031208
24100,[0.24000 0.24000 0.24000 -0.75447],[0.03840 0.03840 0.03840 0.60017],0.009443217660012998
24200,[0.40000 0.40000 0.40000 -0.49404],[0.64000 0.64000 0.64000 0.57584],0.009262324667087781
24300,[0.16000 0.16000 0.16000 -0.38130],[0.10240 0.10240 0.10240 0.21470],0.009084896835728004
24400,[0.24000 0.24000 0.24000 -0.35854],[0.10240 0.10240 0.10240 0.07870],0.008910867787770135
24500,[0.16000 0.16000 0.16000 -0.36124],[0.03840 0.03840 0.03840 0.09294],0.008740172416581591
24600,[0.48000 0.48000 0.48000 -0.85155],[0.60160 0.60160 0.60160 0.63218],0.00857274686270365
24700,[0.24000 0.24000 0.24000 -0.67860],[0.10240 0.10240 0.10240 0.14399],0.008408528489960699
24800,[0.48000 0.48000 0.48000 -0.56790],[0.92160 0.92160 0.92160 0.84205],0.008247455862027258
24900,[0.32000 0.32000 0.32000 -0.52143],[0.08960 0.08960 0.08960 0.02147],0.00808946871944366
